date,close,adj close,dividends,stock splits,currency
2024-01-28,38769.72265625,38769.72265625,0.0,0.0,EUR
2024-01-29,39956.21875,39956.21875,0.0,0.0,EUR
2024-01-30,39612.0546875,39612.0546875,0.0,0.0,EUR
2024-01-31,39413.5234375,39413.5234375,0.0,0.0,EUR
2024-02-01,39612.1796875,39612.1796875,0.0,0.0,EUR
2024-02-02,39992.265625,39992.265625,0.0,0.0,EUR
2024-02-03,39812.97265625,39812.97265625,0.0,0.0,EUR
2024-02-04,39503.2578125,39503.2578125,0.0,0.0,EUR
2024-02-05,39715.00390625,39715.00390625,0.0,0.0,EUR
2024-02-06,40052.28515625,40052.28515625,0.0,0.0,EUR
2024-02-07,41128.15625,41128.15625,0.0,0.0,EUR
2024-02-08,42032.65234375,42032.65234375,0.0,0.0,EUR
2024-02-09,43717.2421875,43717.2421875,0.0,0.0,EUR
2024-02-10,44295.91796875,44295.91796875,0.0,0.0,EUR
2024-02-11,44724.17578125,44724.17578125,0.0,0.0,EUR
2024-02-12,46378.31640625,46378.31640625,0.0,0.0,EUR
2024-02-13,46451.3828125,46451.3828125,0.0,0.0,EUR
2024-02-14,48291.33984375,48291.33984375,0.0,0.0,EUR
2024-02-15,48212.640625,48212.640625,0.0,0.0,EUR
2024-02-16,48399.97265625,48399.97265625,0.0,0.0,EUR
2024-02-17,47938.609375,47938.609375,0.0,0.0,EUR
2024-02-18,48333.65234375,48333.65234375,0.0,0.0,EUR
2024-02-19,48051.40625,48051.40625,0.0,0.0,EUR
2024-02-20,48367.37890625,48367.37890625,0.0,0.0,EUR
2024-02-21,47908.9921875,47908.9921875,0.0,0.0,EUR
2024-02-22,47392.25,47392.25,0.0,0.0,EUR
2024-02-23,46833.19921875,46833.19921875,0.0,0.0,EUR
2024-02-24,47607.86328125,47607.86328125,0.0,0.0,EUR
2024-02-25,47817.75390625,47817.75390625,0.0,0.0,EUR
2024-02-26,50249.69921875,50249.69921875,0.0,0.0,EUR
2024-02-27,52655.9453125,52655.9453125,0.0,0.0,EUR
2024-02-28,57669.23046875,57669.23046875,0.0,0.0,EUR
2024-02-29,56633.83984375,56633.83984375,0.0,0.0,EUR
2024-03-01,57573.38671875,57573.38671875,0.0,0.0,EUR
2024-03-02,57194.62109375,57194.62109375,0.0,0.0,EUR
2024-03-03,58261.4140625,58261.4140625,0.0,0.0,EUR
2024-03-04,62955.0,62955.0,0.0,0.0,EUR
2024-03-05,58772.38671875,58772.38671875,0.0,0.0,EUR
2024-03-06,60656.7578125,60656.7578125,0.0,0.0,EUR
2024-03-07,61113.40625,61113.40625,0.0,0.0,EUR
2024-03-08,62411.53515625,62411.53515625,0.0,0.0,EUR
2024-03-09,62593.18359375,62593.18359375,0.0,0.0,EUR
2024-03-10,63072.97265625,63072.97265625,0.0,0.0,EUR
2024-03-11,65983.203125,65983.203125,0.0,0.0,EUR
2024-03-12,65417.8203125,65417.8203125,0.0,0.0,EUR
2024-03-13,66723.8515625,66723.8515625,0.0,0.0,EUR
2024-03-14,65603.5390625,65603.5390625,0.0,0.0,EUR
2024-03-15,63730.01171875,63730.01171875,0.0,0.0,EUR
2024-03-16,59975.60546875,59975.60546875,0.0,0.0,EUR
2024-03-17,62838.26171875,62838.26171875,0.0,0.0,EUR
2024-03-18,62122.75,62122.75,0.0,0.0,EUR
2024-03-19,56999.375,56999.375,0.0,0.0,EUR
2024-03-20,62092.1796875,62092.1796875,0.0,0.0,EUR
2024-03-21,60291.375,60291.375,0.0,0.0,EUR
2024-03-22,58737.05078125,58737.05078125,0.0,0.0,EUR
2024-03-23,58998.0859375,58998.0859375,0.0,0.0,EUR
2024-03-24,62211.9140625,62211.9140625,0.0,0.0,EUR
2024-03-25,64555.1953125,64555.1953125,0.0,0.0,EUR
2024-03-26,64607.6640625,64607.6640625,0.0,0.0,EUR
2024-03-27,64228.828125,64228.828125,0.0,0.0,EUR
2024-03-28,65552.484375,65552.484375,0.0,0.0,EUR
2024-03-29,64714.95703125,64714.95703125,0.0,0.0,EUR
2024-03-30,64485.7734375,64485.7734375,0.0,0.0,EUR
2024-03-31,66090.1953125,66090.1953125,0.0,0.0,EUR
2024-04-01,64920.578125,64920.578125,0.0,0.0,EUR
2024-04-02,60778.1171875,60778.1171875,0.0,0.0,EUR
2024-04-03,60879.4375,60879.4375,0.0,0.0,EUR
2024-04-04,63220.5078125,63220.5078125,0.0,0.0,EUR
2024-04-05,62559.875,62559.875,0.0,0.0,EUR
2024-04-06,63535.9921875,63535.9921875,0.0,0.0,EUR
2024-04-07,64045.21875,64045.21875,0.0,0.0,EUR
2024-04-08,65948.5546875,65948.5546875,0.0,0.0,EUR
2024-04-09,63670.39453125,63670.39453125,0.0,0.0,EUR
2024-04-10,65717.3125,65717.3125,0.0,0.0,EUR
2024-04-11,65317.50390625,65317.50390625,0.0,0.0,EUR
2024-04-12,63046.51953125,63046.51953125,0.0,0.0,EUR
2024-04-13,59880.49609375,59880.49609375,0.0,0.0,EUR
2024-04-14,61747.79296875,61747.79296875,0.0,0.0,EUR
2024-04-15,59696.43359375,59696.43359375,0.0,0.0,EUR
2024-04-16,60080.52734375,60080.52734375,0.0,0.0,EUR
2024-04-17,57433.48046875,57433.48046875,0.0,0.0,EUR
2024-04-18,59676.96484375,59676.96484375,0.0,0.0,EUR
2024-04-19,59876.7109375,59876.7109375,0.0,0.0,EUR
2024-04-20,60956.07421875,60956.07421875,0.0,0.0,EUR
2024-04-21,60919.2421875,60919.2421875,0.0,0.0,EUR
2024-04-22,62729.296875,62729.296875,0.0,0.0,EUR
2024-04-23,62048.1640625,62048.1640625,0.0,0.0,EUR
2024-04-24,60072.16015625,60072.16015625,0.0,0.0,EUR
2024-04-25,60111.65234375,60111.65234375,0.0,0.0,EUR
2024-04-26,59615.05078125,59615.05078125,0.0,0.0,EUR
2024-04-27,59289.60546875,59289.60546875,0.0,0.0,EUR
2024-04-28,58944.4765625,58944.4765625,0.0,0.0,EUR
2024-04-29,59581.9609375,59581.9609375,0.0,0.0,EUR
2024-04-30,56849.66015625,56849.66015625,0.0,0.0,EUR
2024-05-01,54352.21484375,54352.21484375,0.0,0.0,EUR
2024-05-02,55099.96484375,55099.96484375,0.0,0.0,EUR
2024-05-03,58402.6484375,58402.6484375,0.0,0.0,EUR
2024-05-04,59332.81640625,59332.81640625,0.0,0.0,EUR
2024-05-05,59517.3203125,59517.3203125,0.0,0.0,EUR
2024-05-06,58643.46875,58643.46875,0.0,0.0,EUR
2024-05-07,57986.96484375,57986.96484375,0.0,0.0,EUR
2024-05-08,56935.68359375,56935.68359375,0.0,0.0,EUR
2024-05-09,58478.08203125,58478.08203125,0.0,0.0,EUR
2024-05-10,56400.5,56400.5,0.0,0.0,EUR
2024-05-11,56401.36328125,56401.36328125,0.0,0.0,EUR
2024-05-12,57054.28125,57054.28125,0.0,0.0,EUR
2024-05-13,58284.734375,58284.734375,0.0,0.0,EUR
2024-05-14,56919.58984375,56919.58984375,0.0,0.0,EUR
2024-05-15,60860.92578125,60860.92578125,0.0,0.0,EUR
2024-05-16,60022.12109375,60022.12109375,0.0,0.0,EUR
2024-05-17,61630.73046875,61630.73046875,0.0,0.0,EUR
2024-05-18,61528.640625,61528.640625,0.0,0.0,EUR
2024-05-19,60959.59765625,60959.59765625,0.0,0.0,EUR
2024-05-20,65787.640625,65787.640625,0.0,0.0,EUR
2024-05-21,64618.2578125,64618.2578125,0.0,0.0,EUR
2024-05-22,63852.8671875,63852.8671875,0.0,0.0,EUR
2024-05-23,62830.56640625,62830.56640625,0.0,0.0,EUR
2024-05-24,63137.34375,63137.34375,0.0,0.0,EUR
2024-05-25,63848.375,63848.375,0.0,0.0,EUR
2024-05-26,63159.015625,63159.015625,0.0,0.0,EUR
2024-05-27,63889.5546875,63889.5546875,0.0,0.0,EUR
2024-05-28,62938.31640625,62938.31640625,0.0,0.0,EUR
2024-05-29,62565.28515625,62565.28515625,0.0,0.0,EUR
2024-05-30,63117.359375,63117.359375,0.0,0.0,EUR
2024-05-31,62159.41796875,62159.41796875,0.0,0.0,EUR
2024-06-01,62365.33203125,62365.33203125,0.0,0.0,EUR
2024-06-02,62428.62890625,62428.62890625,0.0,0.0,EUR
2024-06-03,63082.28515625,63082.28515625,0.0,0.0,EUR
2024-06-04,64847.828125,64847.828125,0.0,0.0,EUR
2024-06-05,65369.96875,65369.96875,0.0,0.0,EUR
2024-06-06,64964.20703125,64964.20703125,0.0,0.0,EUR
2024-06-07,64162.6953125,64162.6953125,0.0,0.0,EUR
2024-06-08,64128.6328125,64128.6328125,0.0,0.0,EUR
2024-06-09,64615.578125,64615.578125,0.0,0.0,EUR
2024-06-10,64581.7734375,64581.7734375,0.0,0.0,EUR
2024-06-11,62692.3828125,62692.3828125,0.0,0.0,EUR
2024-06-12,63109.58203125,63109.58203125,0.0,0.0,EUR
2024-06-13,62171.3671875,62171.3671875,0.0,0.0,EUR
2024-06-14,61562.5390625,61562.5390625,0.0,0.0,EUR
2024-06-15,61759.7109375,61759.7109375,0.0,0.0,EUR
2024-06-16,62264.92578125,62264.92578125,0.0,0.0,EUR
2024-06-17,61908.9140625,61908.9140625,0.0,0.0,EUR
2024-06-18,60660.36328125,60660.36328125,0.0,0.0,EUR
2024-06-19,60443.9296875,60443.9296875,0.0,0.0,EUR
2024-06-20,60553.01171875,60553.01171875,0.0,0.0,EUR
2024-06-21,59947.828125,59947.828125,0.0,0.0,EUR
2024-06-22,60091.26171875,60091.26171875,0.0,0.0,EUR
2024-06-23,59114.23046875,59114.23046875,0.0,0.0,EUR
2024-06-24,56164.6875,56164.6875,0.0,0.0,EUR
2024-06-25,57710.82421875,57710.82421875,0.0,0.0,EUR
2024-06-26,56937.78125,56937.78125,0.0,0.0,EUR
2024-06-27,57532.41796875,57532.41796875,0.0,0.0,EUR
2024-06-28,56267.890625,56267.890625,0.0,0.0,EUR
2024-06-29,56797.02734375,56797.02734375,0.0,0.0,EUR
2024-06-30,58385.76953125,58385.76953125,0.0,0.0,EUR
2024-07-01,58539.70703125,58539.70703125,0.0,0.0,EUR
2024-07-02,57711.17578125,57711.17578125,0.0,0.0,EUR
2024-07-03,55762.2734375,55762.2734375,0.0,0.0,EUR
2024-07-04,52705.5703125,52705.5703125,0.0,0.0,EUR
2024-07-05,52236.25,52236.25,0.0,0.0,EUR
2024-07-06,53783.08984375,53783.08984375,0.0,0.0,EUR
2024-07-07,51588.046875,51588.046875,0.0,0.0,EUR
2024-07-08,52355.875,52355.875,0.0,0.0,EUR
2024-07-09,53638.984375,53638.984375,0.0,0.0,EUR
2024-07-10,53304.8671875,53304.8671875,0.0,0.0,EUR
2024-07-11,52735.64453125,52735.64453125,0.0,0.0,EUR
2024-07-12,53014.19921875,53014.19921875,0.0,0.0,EUR
2024-07-13,54239.234375,54239.234375,0.0,0.0,EUR
2024-07-14,55840.45703125,55840.45703125,0.0,0.0,EUR
2024-07-15,59523.62109375,59523.62109375,0.0,0.0,EUR
2024-07-16,59710.68359375,59710.68359375,0.0,0.0,EUR
2024-07-17,58606.8203125,58606.8203125,0.0,0.0,EUR
2024-07-18,58689.359375,58689.359375,0.0,0.0,EUR
2024-07-19,61243.5234375,61243.5234375,0.0,0.0,EUR
2024-07-20,61666.09765625,61666.09765625,0.0,0.0,EUR
2024-07-21,62533.41015625,62533.41015625,0.0,0.0,EUR
2024-07-22,62066.9140625,62066.9140625,0.0,0.0,EUR
2024-07-23,60764.15234375,60764.15234375,0.0,0.0,EUR
2024-07-24,60313.63671875,60313.63671875,0.0,0.0,EUR
2024-07-25,60615.48828125,60615.48828125,0.0,0.0,EUR
2024-07-26,62462.1875,62462.1875,0.0,0.0,EUR
2024-07-27,62377.15234375,62377.15234375,0.0,0.0,EUR
2024-07-28,62894.3671875,62894.3671875,0.0,0.0,EUR
2024-07-29,61759.64453125,61759.64453125,0.0,0.0,EUR
2024-07-30,61208.53125,61208.53125,0.0,0.0,EUR
2024-07-31,59700.8203125,59700.8203125,0.0,0.0,EUR
2024-08-01,60592.80859375,60592.80859375,0.0,0.0,EUR
2024-08-02,56238.328125,56238.328125,0.0,0.0,EUR
2024-08-03,55585.69921875,55585.69921875,0.0,0.0,EUR
2024-08-04,53266.53515625,53266.53515625,0.0,0.0,EUR
2024-08-05,49304.3515625,49304.3515625,0.0,0.0,EUR
2024-08-06,51285.46484375,51285.46484375,0.0,0.0,EUR
2024-08-07,50356.453125,50356.453125,0.0,0.0,EUR
2024-08-08,56537.16015625,56537.16015625,0.0,0.0,EUR
2024-08-09,55731.78515625,55731.78515625,0.0,0.0,EUR
2024-08-10,55783.09375,55783.09375,0.0,0.0,EUR
2024-08-11,53807.890625,53807.890625,0.0,0.0,EUR
2024-08-12,54274.421875,54274.421875,0.0,0.0,EUR
2024-08-13,55119.671875,55119.671875,0.0,0.0,EUR
2024-08-14,53342.25390625,53342.25390625,0.0,0.0,EUR
2024-08-15,52458.48828125,52458.48828125,0.0,0.0,EUR
2024-08-16,53387.2109375,53387.2109375,0.0,0.0,EUR
2024-08-17,53917.390625,53917.390625,0.0,0.0,EUR
2024-08-18,53048.171875,53048.171875,0.0,0.0,EUR
2024-08-19,53667.2578125,53667.2578125,0.0,0.0,EUR
2024-08-20,53032.375,53032.375,0.0,0.0,EUR
2024-08-21,54840.1953125,54840.1953125,0.0,0.0,EUR
2024-08-22,54319.14453125,54319.14453125,0.0,0.0,EUR
2024-08-23,57213.828125,57213.828125,0.0,0.0,EUR
2024-08-24,57338.5390625,57338.5390625,0.0,0.0,EUR
2024-08-25,57494.30859375,57494.30859375,0.0,0.0,EUR
2024-08-26,56321.13671875,56321.13671875,0.0,0.0,EUR
2024-08-27,53237.3359375,53237.3359375,0.0,0.0,EUR
2024-08-28,53060.8203125,53060.8203125,0.0,0.0,EUR
2024-08-29,53598.01171875,53598.01171875,0.0,0.0,EUR
2024-08-30,53448.0234375,53448.0234375,0.0,0.0,EUR
2024-08-31,53315.74609375,53315.74609375,0.0,0.0,EUR
2024-09-01,51903.12890625,51903.12890625,0.0,0.0,EUR
2024-09-02,53412.14453125,53412.14453125,0.0,0.0,EUR
2024-09-03,51982.25390625,51982.25390625,0.0,0.0,EUR
2024-09-04,52321.11328125,52321.11328125,0.0,0.0,EUR
2024-09-05,50542.5859375,50542.5859375,0.0,0.0,EUR
2024-09-06,48645.58984375,48645.58984375,0.0,0.0,EUR
2024-09-07,48817.7578125,48817.7578125,0.0,0.0,EUR
2024-09-08,49466.16015625,49466.16015625,0.0,0.0,EUR
2024-09-09,51668.25,51668.25,0.0,0.0,EUR
2024-09-10,52311.94140625,52311.94140625,0.0,0.0,EUR
2024-09-11,52081.3046875,52081.3046875,0.0,0.0,EUR
2024-09-12,52466.37109375,52466.37109375,0.0,0.0,EUR
2024-09-13,54630.28515625,54630.28515625,0.0,0.0,EUR
2024-09-14,54135.28125,54135.28125,0.0,0.0,EUR
2024-09-15,53378.125,53378.125,0.0,0.0,EUR
2024-09-16,52287.5390625,52287.5390625,0.0,0.0,EUR
2024-09-17,54212.37109375,54212.37109375,0.0,0.0,EUR
2024-09-18,55470.0390625,55470.0390625,0.0,0.0,EUR
2024-09-19,56401.0078125,56401.0078125,0.0,0.0,EUR
2024-09-20,56546.0234375,56546.0234375,0.0,0.0,EUR
2024-09-21,56752.01171875,56752.01171875,0.0,0.0,EUR
2024-09-22,57039.23828125,57039.23828125,0.0,0.0,EUR
2024-09-23,56998.02734375,56998.02734375,0.0,0.0,EUR
2024-09-24,57458.1171875,57458.1171875,0.0,0.0,EUR
2024-09-25,56733.80078125,56733.80078125,0.0,0.0,EUR
2024-09-26,58317.265625,58317.265625,0.0,0.0,EUR
2024-09-27,58891.5234375,58891.5234375,0.0,0.0,EUR
2024-09-28,58994.921875,58994.921875,0.0,0.0,EUR
2024-09-29,58764.40625,58764.40625,0.0,0.0,EUR
2024-09-30,56865.96484375,56865.96484375,0.0,0.0,EUR
2024-10-01,54983.45703125,54983.45703125,0.0,0.0,EUR
2024-10-02,54892.1328125,54892.1328125,0.0,0.0,EUR
2024-10-03,55060.4140625,55060.4140625,0.0,0.0,EUR
2024-10-04,56525.16015625,56525.16015625,0.0,0.0,EUR
2024-10-05,56537.92578125,56537.92578125,0.0,0.0,EUR
2024-10-06,57261.046875,57261.046875,0.0,0.0,EUR
2024-10-07,56710.35546875,56710.35546875,0.0,0.0,EUR
2024-10-08,56609.6171875,56609.6171875,0.0,0.0,EUR
2024-10-09,55368.1015625,55368.1015625,0.0,0.0,EUR
2024-10-10,55127.66015625,55127.66015625,0.0,0.0,EUR
2024-10-11,57063.3828125,57063.3828125,0.0,0.0,EUR
2024-10-12,57746.859375,57746.859375,0.0,0.0,EUR
2024-10-13,57437.484375,57437.484375,0.0,0.0,EUR
2024-10-14,60539.99609375,60539.99609375,0.0,0.0,EUR
2024-10-15,61600.1171875,61600.1171875,0.0,0.0,EUR
2024-10-16,62262.73046875,62262.73046875,0.0,0.0,EUR
2024-10-17,62239.02734375,62239.02734375,0.0,0.0,EUR
2024-10-18,62946.5703125,62946.5703125,0.0,0.0,EUR
2024-10-19,62876.625,62876.625,0.0,0.0,EUR
2024-10-20,63490.23828125,63490.23828125,0.0,0.0,EUR
2024-10-21,62288.85546875,62288.85546875,0.0,0.0,EUR
2024-10-22,62396.125,62396.125,0.0,0.0,EUR
2024-10-23,61624.30078125,61624.30078125,0.0,0.0,EUR
2024-10-24,62971.4765625,62971.4765625,0.0,0.0,EUR
2024-10-25,61702.4765625,61702.4765625,0.0,0.0,EUR
2024-10-26,62047.16796875,62047.16796875,0.0,0.0,EUR
2024-10-27,62920.0546875,62920.0546875,0.0,0.0,EUR
2024-10-28,64624.40625,64624.40625,0.0,0.0,EUR
2024-10-29,67210.609375,67210.609375,0.0,0.0,EUR
2024-10-30,66622.2578125,66622.2578125,0.0,0.0,EUR
2024-10-31,64512.30859375,64512.30859375,0.0,0.0,EUR
2024-11-01,63918.3828125,63918.3828125,0.0,0.0,EUR
2024-11-02,63717.2421875,63717.2421875,0.0,0.0,EUR
2024-11-03,63222.6484375,63222.6484375,0.0,0.0,EUR
2024-11-04,62362.37890625,62362.37890625,0.0,0.0,EUR
2024-11-05,63434.734375,63434.734375,0.0,0.0,EUR
2024-11-06,70484.1953125,70484.1953125,0.0,0.0,EUR
2024-11-07,70311.3515625,70311.3515625,0.0,0.0,EUR
2024-11-08,71381.03125,71381.03125,0.0,0.0,EUR
2024-11-09,71632.0703125,71632.0703125,0.0,0.0,EUR
2024-11-10,75115.9765625,75115.9765625,0.0,0.0,EUR
2024-11-11,83185.0546875,83185.0546875,0.0,0.0,EUR
2024-11-12,82847.25,82847.25,0.0,0.0,EUR
2024-11-13,85732.5703125,85732.5703125,0.0,0.0,EUR
2024-11-14,82875.171875,82875.171875,0.0,0.0,EUR
2024-11-15,86355.34375,86355.34375,0.0,0.0,EUR
2024-11-16,85882.21875,85882.21875,0.0,0.0,EUR
2024-11-17,85271.4375,85271.4375,0.0,0.0,EUR
2024-11-18,85461.03125,85461.03125,0.0,0.0,EUR
2024-11-19,87057.5703125,87057.5703125,0.0,0.0,EUR
2024-11-20,89452.8046875,89452.8046875,0.0,0.0,EUR
2024-11-21,94091.0234375,94091.0234375,0.0,0.0,EUR
2024-11-22,95022.90625,95022.90625,0.0,0.0,EUR
2024-11-23,93854.1640625,93854.1640625,0.0,0.0,EUR
2024-11-24,93529.59375,93529.59375,0.0,0.0,EUR
2024-11-25,89146.75,89146.75,0.0,0.0,EUR
2024-11-26,87675.34375,87675.34375,0.0,0.0,EUR
2024-11-27,90855.1171875,90855.1171875,0.0,0.0,EUR
2024-11-28,90577.8125,90577.8125,0.0,0.0,EUR
2024-11-29,92119.8515625,92119.8515625,0.0,0.0,EUR
2024-11-30,91178.8828125,91178.8828125,0.0,0.0,EUR
2024-12-01,92260.4453125,92260.4453125,0.0,0.0,EUR
2024-12-02,91292.3359375,91292.3359375,0.0,0.0,EUR
2024-12-03,91343.65625,91343.65625,0.0,0.0,EUR
2024-12-04,93955.8359375,93955.8359375,0.0,0.0,EUR
2024-12-05,91242.09375,91242.09375,0.0,0.0,EUR
2024-12-06,94482.1328125,94482.1328125,0.0,0.0,EUR
2024-12-07,94530.375,94530.375,0.0,0.0,EUR
2024-12-08,95815.53125,95815.53125,0.0,0.0,EUR
2024-12-09,92316.53125,92316.53125,0.0,0.0,EUR
2024-12-10,91798.15625,91798.15625,0.0,0.0,EUR
2024-12-11,96304.9921875,96304.9921875,0.0,0.0,EUR
2024-12-12,95515.953125,95515.953125,0.0,0.0,EUR
2024-12-13,96576.125,96576.125,0.0,0.0,EUR
2024-12-14,96527.3359375,96527.3359375,0.0,0.0,EUR
2024-12-15,99243.0234375,99243.0234375,0.0,0.0,EUR
2024-12-16,100818.9921875,100818.9921875,0.0,0.0,EUR
2024-12-17,101138.9375,101138.9375,0.0,0.0,EUR
2024-12-18,96653.9375,96653.9375,0.0,0.0,EUR
2024-12-19,94061.5078125,94061.5078125,0.0,0.0,EUR
2024-12-20,93712.2578125,93712.2578125,0.0,0.0,EUR
2024-12-21,93216.4453125,93216.4453125,0.0,0.0,EUR
2024-12-22,91152.8515625,91152.8515625,0.0,0.0,EUR
2024-12-23,91006.0703125,91006.0703125,0.0,0.0,EUR
2024-12-24,94839.8671875,94839.8671875,0.0,0.0,EUR
2024-12-25,95487.59375,95487.59375,0.0,0.0,EUR
2024-12-26,91917.90625,91917.90625,0.0,0.0,EUR
2024-12-27,90321.7109375,90321.7109375,0.0,0.0,EUR
2024-12-28,91258.1171875,91258.1171875,0.0,0.0,EUR
2024-12-29,89674.5390625,89674.5390625,0.0,0.0,EUR
2024-12-30,89031.2421875,89031.2421875,0.0,0.0,EUR
2024-12-31,90269.890625,90269.890625,0.0,0.0,EUR
2025-01-01,91219.3046875,91219.3046875,0.0,0.0,EUR
2025-01-02,94359.0,94359.0,0.0,0.0,EUR
2025-01-03,95134.4765625,95134.4765625,0.0,0.0,EUR
2025-01-04,95268.609375,95268.609375,0.0,0.0,EUR
2025-01-05,95402.578125,95402.578125,0.0,0.0,EUR
2025-01-06,98308.6484375,98308.6484375,0.0,0.0,EUR
2025-01-07,93722.125,93722.125,0.0,0.0,EUR
2025-01-08,92158.953125,92158.953125,0.0,0.0,EUR
2025-01-09,89819.5703125,89819.5703125,0.0,0.0,EUR
2025-01-10,92333.0703125,92333.0703125,0.0,0.0,EUR
2025-01-11,92219.640625,92219.640625,0.0,0.0,EUR
2025-01-12,92246.0390625,92246.0390625,0.0,0.0,EUR
2025-01-13,92086.5078125,92086.5078125,0.0,0.0,EUR
2025-01-14,93666.3046875,93666.3046875,0.0,0.0,EUR
2025-01-15,97625.9453125,97625.9453125,0.0,0.0,EUR
2025-01-16,96836.125,96836.125,0.0,0.0,EUR
2025-01-17,101394.828125,101394.828125,0.0,0.0,EUR
2025-01-18,101663.1796875,101663.1796875,0.0,0.0,EUR
2025-01-19,98330.671875,98330.671875,0.0,0.0,EUR
2025-01-20,97881.2109375,97881.2109375,0.0,0.0,EUR
2025-01-21,101996.046875,101996.046875,0.0,0.0,EUR
2025-01-22,99589.3515625,99589.3515625,0.0,0.0,EUR
2025-01-23,99811.5390625,99811.5390625,0.0,0.0,EUR
2025-01-24,99794.859375,99794.859375,0.0,0.0,EUR
2025-01-25,99704.46875,99704.46875,0.0,0.0,EUR
2025-01-26,98096.2890625,98096.2890625,0.0,0.0,EUR
2025-01-27,97807.15625,97807.15625,0.0,0.0,EUR
2025-01-28,97179.671875,97179.671875,0.0,0.0,EUR
2025-01-29,99479.0703125,99479.0703125,0.0,0.0,EUR
2025-01-30,100736.09375,100736.09375,0.0,0.0,EUR
2025-01-31,98832.21875,98832.21875,0.0,0.0,EUR
2025-02-01,97130.1328125,97130.1328125,0.0,0.0,EUR
2025-02-02,95332.328125,95332.328125,0.0,0.0,EUR
2025-02-03,98183.671875,98183.671875,0.0,0.0,EUR
2025-02-04,94367.03125,94367.03125,0.0,0.0,EUR
2025-02-05,92911.3984375,92911.3984375,0.0,0.0,EUR
2025-02-06,93010.265625,93010.265625,0.0,0.0,EUR
2025-02-07,93431.8515625,93431.8515625,0.0,0.0,EUR
2025-02-08,93418.359375,93418.359375,0.0,0.0,EUR
2025-02-09,93600.265625,93600.265625,0.0,0.0,EUR
2025-02-10,94593.2578125,94593.2578125,0.0,0.0,EUR
2025-02-11,92383.15625,92383.15625,0.0,0.0,EUR
2025-02-12,94189.5,94189.5,0.0,0.0,EUR
2025-02-13,92359.46875,92359.46875,0.0,0.0,EUR
2025-02-14,92896.6953125,92896.6953125,0.0,0.0,EUR
2025-02-15,93009.0,93009.0,0.0,0.0,EUR
2025-02-16,91693.8515625,91693.8515625,0.0,0.0,EUR
2025-02-17,91338.8828125,91338.8828125,0.0,0.0,EUR
2025-02-18,91440.8046875,91440.8046875,0.0,0.0,EUR
2025-02-19,92732.6953125,92732.6953125,0.0,0.0,EUR
2025-02-20,93646.8515625,93646.8515625,0.0,0.0,EUR
2025-02-21,91858.7265625,91858.7265625,0.0,0.0,EUR
2025-02-22,92339.3515625,92339.3515625,0.0,0.0,EUR
2025-02-23,91916.8515625,91916.8515625,0.0,0.0,EUR
2025-02-24,87386.171875,87386.171875,0.0,0.0,EUR
2025-02-25,84346.3984375,84346.3984375,0.0,0.0,EUR
2025-02-26,80422.1875,80422.1875,0.0,0.0,EUR
2025-02-27,81493.0859375,81493.0859375,0.0,0.0,EUR
2025-02-28,81297.6171875,81297.6171875,0.0,0.0,EUR
2025-03-01,82896.046875,82896.046875,0.0,0.0,EUR
2025-03-02,90516.9609375,90516.9609375,0.0,0.0,EUR
2025-03-03,82080.5703125,82080.5703125,0.0,0.0,EUR
2025-03-04,82103.734375,82103.734375,0.0,0.0,EUR
2025-03-05,83955.0234375,83955.0234375,0.0,0.0,EUR
2025-03-06,83396.7734375,83396.7734375,0.0,0.0,EUR
2025-03-07,80057.5078125,80057.5078125,0.0,0.0,EUR
2025-03-08,79537.1484375,79537.1484375,0.0,0.0,EUR
2025-03-09,74216.390625,74216.390625,0.0,0.0,EUR
2025-03-10,72449.3828125,72449.3828125,0.0,0.0,EUR
2025-03-11,75921.3359375,75921.3359375,0.0,0.0,EUR
2025-03-12,76910.546875,76910.546875,0.0,0.0,EUR
2025-03-13,74682.2109375,74682.2109375,0.0,0.0,EUR
2025-03-14,76877.90625,76877.90625,0.0,0.0,EUR
2025-03-15,77262.0859375,77262.0859375,0.0,0.0,EUR
2025-03-16,75902.7890625,75902.7890625,0.0,0.0,EUR
2025-03-17,77004.0,77004.0,0.0,0.0,EUR
2025-03-18,75619.6796875,75619.6796875,0.0,0.0,EUR
2025-03-19,79597.03125,79597.03125,0.0,0.0,EUR
2025-03-20,77548.453125,77548.453125,0.0,0.0,EUR
2025-03-21,77269.359375,77269.359375,0.0,0.0,EUR
2025-03-22,77102.203125,77102.203125,0.0,0.0,EUR
2025-03-23,79414.0703125,79414.0703125,0.0,0.0,EUR
2025-03-24,80998.265625,80998.265625,0.0,0.0,EUR
2025-03-25,81077.4375,81077.4375,0.0,0.0,EUR
2025-03-26,80904.7265625,80904.7265625,0.0,0.0,EUR
2025-03-27,80713.4453125,80713.4453125,0.0,0.0,EUR
2025-03-28,77562.5546875,77562.5546875,0.0,0.0,EUR
2025-03-29,75948.3125,75948.3125,0.0,0.0,EUR
2025-03-30,76068.453125,76068.453125,0.0,0.0,EUR
2025-03-31,76306.0703125,76306.0703125,0.0,0.0,EUR
2025-04-01,78896.2890625,78896.2890625,0.0,0.0,EUR
2025-04-02,75638.078125,75638.078125,0.0,0.0,EUR
2025-04-03,75249.03125,75249.03125,0.0,0.0,EUR
2025-04-04,76502.109375,76502.109375,0.0,0.0,EUR
